10,20000	11,03333	11,86667	12,70000	13,53333	14,36667	15,20000	16,03333	16,86667	17,70000	18,53333	19,36667	20,20000	21,03333	21,86667	22,70000	23,53333	24,36667	25,20000	26,03333	26,86667	27,70000	28,53333	29,36667	30,20000	31,03333	31,86667	32,70000	33,53333	34,36667	35,20000
10,30000	11,13333	11,96667	12,80000	13,63333	14,46667	15,30000	16,13333	16,96667	17,80000	18,63333	19,46667	20,30000	21,13333	21,96667	22,80000	23,63333	24,46667	25,30000	26,13333	26,96667	27,80000	28,63333	29,46667	30,30000	31,13333	31,96667	32,80000	33,63333	34,46667	35,30000
0,00245	0,00127	0,00029	0,00050	0,00068	0,00085	0,00141	0,00225	0,00258	0,00183	0,00106	0,00083	0,00077	0,00121	0,00158	0,00198	0,00215	0,00169	0,00126	0,00069	0,00037	0,00011	0,00025	0,00055	0,00072	0,00109	0,00116	0,00085	0,00029	0,00011	0,00049
0,00193	0,00023	0,00053	0,00092	0,00124	0,00212	0,00261	0,00260	0,00213	0,00163	0,00155	0,00117	0,00086	0,00098	0,00116	0,00132	0,00135	0,00132	0,00130	0,00124	0,00088	0,00049	0,00043	0,00042	0,00052	0,00058	0,00102	0,00096	0,00052	0,00022	0,00024
0,00025	0,00036	0,00076	0,00145	0,00290	0,00393	0,00357	0,00270	0,00230	0,00245	0,00224	0,00204	0,00262	0,00292	0,00244	0,00185	0,00193	0,00226	0,00226	0,00173	0,00150	0,00144	0,00127	0,00088	0,00081	0,00076	0,00105	0,00113	0,00052	0,00023	0,00034
0,00027	0,00055	0,00107	0,00286	0,00445	0,00479	0,00373	0,00279	0,00274	0,00363	0,00490	0,00594	0,00663	0,00568	0,00460	0,00488	0,00607	0,00612	0,00487	0,00306	0,00209	0,00182	0,00225	0,00223	0,00177	0,00145	0,00146	0,00122	0,00071	0,00030	0,00033
0,00036	0,00044	0,00215	0,00399	0,00439	0,00456	0,00381	0,00333	0,00450	0,00641	0,00766	0,00724	0,00555	0,00428	0,00443	0,00709	0,00996	0,01062	0,00902	0,00657	0,00456	0,00298	0,00347	0,00408	0,00384	0,00282	0,00221	0,00189	0,00106	0,00071	0,00019
0,00007	0,00114	0,00334	0,00407	0,00488	0,00518	0,00436	0,00505	0,00609	0,00565	0,00498	0,00414	0,00334	0,00354	0,00507	0,00770	0,01031	0,01088	0,00977	0,00812	0,00683	0,00528	0,00474	0,00563	0,00601	0,00475	0,00278	0,00246	0,00189	0,00137	0,00071
0,00031	0,00199	0,00369	0,00399	0,00592	0,00552	0,00555	0,00549	0,00416	0,00517	0,00781	0,00802	0,00766	0,00818	0,01013	0,01148	0,01091	0,00941	0,00757	0,00640	0,00605	0,00615	0,00563	0,00574	0,00696	0,00672	0,00419	0,00232	0,00227	0,00191	0,00150
0,00035	0,00242	0,00297	0,00435	0,00568	0,00536	0,00556	0,00431	0,00883	0,01677	0,01993	0,01698	0,01494	0,01540	0,01654	0,01471	0,01116	0,00809	0,00580	0,00437	0,00443	0,00643	0,00724	0,00618	0,00673	0,00813	0,00603	0,00298	0,00186	0,00192	0,00200
0,00050	0,00199	0,00222	0,00453	0,00495	0,00555	0,00493	0,00933	0,02296	0,03047	0,02864	0,02196	0,01831	0,01833	0,01695	0,01106	0,00655	0,00489	0,00391	0,00371	0,00546	0,00898	0,01228	0,01037	0,00884	0,00949	0,00905	0,00417	0,00193	0,00187	0,00214
0,00081	0,00145	0,00208	0,00421	0,00519	0,00589	0,00769	0,02032	0,03501	0,03679	0,02998	0,01995	0,01450	0,01564	0,01336	0,00652	0,00246	0,00232	0,00357	0,00642	0,01120	0,01611	0,02034	0,01882	0,01478	0,01263	0,01260	0,00730	0,00290	0,00175	0,00231
0,00117	0,00111	0,00245	0,00455	0,00587	0,00787	0,01542	0,03050	0,03886	0,03763	0,02743	0,01490	0,01727	0,02582	0,02392	0,01302	0,00847	0,00730	0,00952	0,01485	0,02222	0,02608	0,02823	0,02665	0,02142	0,01728	0,01585	0,01135	0,00469	0,00190	0,00242
0,00144	0,00122	0,00300	0,00458	0,00674	0,01279	0,02433	0,03650	0,04078	0,03719	0,02615	0,02614	0,05069	0,06525	0,05536	0,03586	0,02808	0,02196	0,02223	0,02888	0,03713	0,03484	0,03146	0,02890	0,02562	0,02089	0,01862	0,01330	0,00650	0,00177	0,00241
0,00116	0,00124	0,00327	0,00446	0,00961	0,01927	0,02984	0,03802	0,04110	0,03920	0,03780	0,06341	0,10955	0,12161	0,09902	0,07401	0,06037	0,04630	0,03977	0,04427	0,05049	0,04198	0,02865	0,02471	0,02389	0,02107	0,01922	0,01550	0,00655	0,00149	0,00237
0,00065	0,00164	0,00247	0,00512	0,01178	0,02410	0,03323	0,03691	0,04080	0,04730	0,05965	0,10325	0,16364	0,17215	0,14204	0,10836	0,09498	0,07791	0,05856	0,06046	0,06474	0,04722	0,02402	0,01893	0,01995	0,01801	0,01640	0,01396	0,00706	0,00115	0,00215
0,00048	0,00159	0,00222	0,00582	0,01254	0,02548	0,03324	0,03337	0,04061	0,05499	0,07533	0,12313	0,17371	0,18171	0,14357	0,11320	0,11070	0,09700	0,08073	0,08012	0,08041	0,05422	0,02240	0,01547	0,01576	0,01315	0,01159	0,01136	0,00606	0,00118	0,00235
0,00066	0,00141	0,00289	0,00585	0,01259	0,02591	0,03121	0,03005	0,03829	0,05257	0,07434	0,10601	0,13935	0,13356	0,09560	0,08143	0,09463	0,10228	0,09678	0,10429	0,09705	0,06110	0,02357	0,01365	0,01205	0,00896	0,00732	0,00799	0,00486	0,00151	0,00255
0,00085	0,00138	0,00358	0,00530	0,01166	0,02468	0,02983	0,02853	0,03247	0,04294	0,05834	0,08062	0,08792	0,06960	0,03852	0,03994	0,06861	0,09599	0,11011	0,12253	0,10829	0,06068	0,02195	0,01169	0,00906	0,00591	0,00462	0,00501	0,00308	0,00171	0,00247
0,00106	0,00156	0,00345	0,00456	0,00933	0,02167	0,03014	0,03033	0,02846	0,03273	0,04064	0,05485	0,05782	0,04095	0,02310	0,03041	0,06301	0,09254	0,11461	0,12364	0,09357	0,04561	0,01567	0,00943	0,00663	0,00452	0,00338	0,00300	0,00174	0,00180	0,00191
0,00097	0,00138	0,00304	0,00363	0,00736	0,01773	0,02902	0,03299	0,03020	0,02770	0,03148	0,04417	0,05447	0,05489	0,04857	0,05385	0,06886	0,08968	0,10495	0,10097	0,06607	0,02834	0,01107	0,00850	0,00674	0,00561	0,00368	0,00199	0,00116	0,00150	0,00128
0,00070	0,00079	0,00224	0,00271	0,00519	0,01442	0,02488	0,03336	0,03315	0,02976	0,02975	0,04155	0,05929	0,07343	0,07627	0,07092	0,06854	0,07348	0,07714	0,06642	0,03961	0,01710	0,01153	0,01129	0,01049	0,00895	0,00547	0,00228	0,00189	0,00199	0,00131
0,00048	0,00021	0,00106	0,00179	0,00366	0,00940	0,01889	0,02888	0,03225	0,03156	0,03277	0,04130	0,05988	0,07394	0,07278	0,05947	0,04912	0,04806	0,04662	0,03794	0,02315	0,01643	0,01667	0,01735	0,01706	0,01375	0,00843	0,00415	0,00380	0,00300	0,00183
0,00050	0,00012	0,00001	0,00081	0,00268	0,00662	0,01239	0,02088	0,02676	0,02866	0,03213	0,04012	0,04947	0,05557	0,04929	0,03575	0,02681	0,02647	0,02538	0,02264	0,01904	0,01965	0,02201	0,02354	0,02306	0,01780	0,01013	0,00662	0,00578	0,00416	0,00225
0,00058	0,00053	-0,00006	0,00007	0,00132	0,00477	0,00850	0,01387	0,01870	0,02316	0,02557	0,03139	0,03589	0,03601	0,02942	0,02000	0,01517	0,01491	0,01558	0,01605	0,01749	0,02126	0,02466	0,02776	0,02606	0,01754	0,01031	0,00784	0,00669	0,00459	0,00220
0,00071	0,00088	0,00078	0,00041	0,00060	0,00301	0,00595	0,00996	0,01323	0,01752	0,01961	0,02320	0,02539	0,02508	0,02155	0,01619	0,01226	0,01108	0,01132	0,01268	0,01515	0,02009	0,02581	0,02846	0,02363	0,01405	0,00885	0,00740	0,00604	0,00347	0,00164
0,00046	0,00104	0,00135	0,00128	0,00068	0,00134	0,00399	0,00769	0,01064	0,01384	0,01609	0,01801	0,01965	0,02083	0,01969	0,01559	0,01114	0,00899	0,00865	0,00972	0,01337	0,01885	0,02513	0,02426	0,01652	0,00914	0,00688	0,00621	0,00429	0,00224	0,00118
0,00010	0,00086	0,00116	0,00159	0,00121	0,00096	0,00206	0,00461	0,00738	0,01018	0,01244	0,01488	0,01561	0,01655	0,01634	0,01328	0,00942	0,00683	0,00581	0,00702	0,01109	0,01602	0,01868	0,01462	0,00893	0,00637	0,00606	0,00464	0,00275	0,00165	0,00091
-0,00007	0,00038	0,00081	0,00111	0,00105	0,00097	0,00134	0,00196	0,00336	0,00560	0,00780	0,00967	0,01087	0,01113	0,01087	0,00903	0,00621	0,00387	0,00298	0,00471	0,00744	0,00945	0,00891	0,00649	0,00524	0,00528	0,00456	0,00301	0,00197	0,00161	0,00094
0,00046	0,00024	0,00034	0,00052	0,00080	0,00090	0,00112	0,00152	0,00176	0,00212	0,00291	0,00416	0,00520	0,00558	0,00506	0,00397	0,00239	0,00145	0,00170	0,00298	0,00338	0,00327	0,00303	0,00333	0,00374	0,00357	0,00281	0,00250	0,00225	0,00166	0,00123
0,00034	0,00029	0,00013	0,00019	0,00042	0,00092	0,00133	0,00149	0,00148	0,00112	0,00108	0,00167	0,00246	0,00275	0,00242	0,00187	0,00127	0,00138	0,00169	0,00144	0,00099	0,00105	0,00146	0,00210	0,00194	0,00206	0,00234	0,00291	0,00243	0,00171	0,00225
0,00007	0,00047	0,00026	0,00020	0,00010	0,00021	0,00096	0,00135	0,00149	0,00106	0,00099	0,00145	0,00216	0,00246	0,00262	0,00222	0,00185	0,00144	0,00091	0,00041	0,00045	0,00082	0,00095	0,00095	0,00084	0,00149	0,00257	0,00276	0,00216	0,00217	0,00377
-0,00000	0,00019	0,00039	0,00072	0,00047	0,00016	0,00027	0,00052	0,00094	0,00112	0,00094	0,00115	0,00142	0,00181	0,00186	0,00165	0,00139	0,00100	0,00082	0,00075	0,00097	0,00097	0,00075	0,00035	0,00070	0,00190	0,00253	0,00223	0,00213	0,00315	0,00380
