12,30000	13,13333	13,96667	14,80000	15,63333	16,46667	17,30000	18,13333	18,96667	19,80000	20,63333	21,46667	22,30000	23,13333	23,96667	24,80000	25,63333	26,46667	27,30000	28,13333	28,96667	29,80000	30,63333	31,46667	32,30000	33,13333	33,96667	34,80000	35,63333	36,46667	37,30000
17,80000	18,63333	19,46667	20,30000	21,13333	21,96667	22,80000	23,63333	24,46667	25,30000	26,13333	26,96667	27,80000	28,63333	29,46667	30,30000	31,13333	31,96667	32,80000	33,63333	34,46667	35,30000	36,13333	36,96667	37,80000	38,63333	39,46667	40,30000	41,13333	41,96667	42,80000
0,00210	0,00261	0,00203	0,00101	0,00049	0,00023	0,00023	0,00070	0,00217	0,00312	0,00303	0,00193	0,00118	0,00074	0,00065	0,00096	0,00107	0,00088	0,00092	0,00092	0,00096	0,00093	0,00097	0,00122	0,00152	0,00157	0,00118	0,00072	0,00056	0,00055	0,00087
0,00272	0,00218	0,00111	0,00024	0,00019	0,00028	0,00083	0,00172	0,00268	0,00293	0,00212	0,00091	0,00043	0,00059	0,00133	0,00229	0,00273	0,00215	0,00148	0,00109	0,00083	0,00054	0,00024	0,00038	0,00067	0,00074	0,00091	0,00103	0,00078	0,00058	0,00036
0,00228	0,00165	0,00024	0,00012	0,00055	0,00097	0,00141	0,00170	0,00224	0,00215	0,00123	0,00072	0,00077	0,00076	0,00135	0,00177	0,00193	0,00205	0,00181	0,00139	0,00084	0,00050	0,00017	0,00028	0,00066	0,00077	0,00054	0,00037	0,00064	0,00061	0,00042
0,00194	0,00062	0,00009	0,00040	0,00082	0,00131	0,00252	0,00356	0,00342	0,00247	0,00209	0,00183	0,00169	0,00193	0,00231	0,00183	0,00144	0,00122	0,00129	0,00156	0,00194	0,00191	0,00159	0,00115	0,00117	0,00175	0,00174	0,00106	0,00060	0,00047	0,00036
0,00097	0,00022	0,00041	0,00063	0,00126	0,00361	0,00655	0,00546	0,00373	0,00292	0,00332	0,00397	0,00561	0,00635	0,00622	0,00522	0,00508	0,00469	0,00399	0,00295	0,00282	0,00309	0,00345	0,00314	0,00217	0,00178	0,00237	0,00247	0,00177	0,00085	0,00031
0,00041	0,00039	0,00048	0,00094	0,00341	0,00754	0,00754	0,00469	0,00294	0,00334	0,00527	0,00765	0,00903	0,00859	0,00777	0,00842	0,01111	0,01355	0,01343	0,01009	0,00716	0,00499	0,00447	0,00419	0,00373	0,00248	0,00214	0,00273	0,00287	0,00196	0,00084
0,00028	0,00038	0,00069	0,00289	0,00691	0,00780	0,00543	0,00335	0,00338	0,00521	0,00737	0,00803	0,00679	0,00537	0,00536	0,00820	0,01305	0,01797	0,02008	0,01758	0,01414	0,01096	0,00861	0,00652	0,00585	0,00501	0,00371	0,00303	0,00343	0,00333	0,00219
0,00015	0,00019	0,00190	0,00557	0,00702	0,00596	0,00451	0,00416	0,00553	0,00667	0,00661	0,00624	0,00572	0,00606	0,00838	0,01123	0,01498	0,01771	0,01869	0,01779	0,01592	0,01348	0,01092	0,00871	0,00738	0,00651	0,00581	0,00443	0,00393	0,00397	0,00373
0,00011	0,00062	0,00360	0,00588	0,00520	0,00499	0,00444	0,00563	0,00702	0,00768	0,01196	0,01460	0,01682	0,01632	0,01850	0,01960	0,02022	0,01794	0,01559	0,01367	0,01194	0,01062	0,00912	0,00769	0,00735	0,00735	0,00716	0,00654	0,00498	0,00410	0,00413
0,00019	0,00123	0,00405	0,00428	0,00418	0,00455	0,00510	0,00721	0,01002	0,01961	0,03287	0,03303	0,02927	0,02557	0,02522	0,02418	0,02033	0,01531	0,01187	0,00992	0,00830	0,00800	0,00826	0,00807	0,00816	0,00840	0,00896	0,00864	0,00719	0,00446	0,00351
0,00023	0,00161	0,00334	0,00305	0,00409	0,00433	0,00615	0,01005	0,02331	0,04577	0,05350	0,04337	0,03251	0,02704	0,02675	0,02435	0,01726	0,00987	0,00663	0,00629	0,00639	0,00803	0,01227	0,01493	0,01470	0,01245	0,01238	0,01248	0,01017	0,00560	0,00328
0,00050	0,00191	0,00266	0,00302	0,00406	0,00494	0,00888	0,02078	0,04700	0,06524	0,05923	0,04176	0,03104	0,02902	0,03276	0,03068	0,02247	0,01261	0,00752	0,00610	0,00794	0,01166	0,01948	0,02723	0,02922	0,02276	0,01868	0,01654	0,01400	0,00762	0,00373
0,00081	0,00213	0,00222	0,00311	0,00440	0,00734	0,01623	0,03827	0,06356	0,06943	0,05835	0,04415	0,03853	0,04530	0,05472	0,04916	0,03944	0,03069	0,02378	0,01456	0,01546	0,01878	0,02582	0,03632	0,04243	0,03746	0,02746	0,02167	0,01841	0,01007	0,00393
0,00109	0,00203	0,00183	0,00338	0,00486	0,01220	0,02729	0,04891	0,06640	0,06569	0,06115	0,05676	0,06423	0,08213	0,08797	0,07390	0,06935	0,06754	0,05779	0,03514	0,02677	0,02733	0,02931	0,03495	0,04295	0,04481	0,03502	0,02581	0,02133	0,01253	0,00392
0,00126	0,00149	0,00184	0,00367	0,00619	0,01729	0,03357	0,05132	0,05953	0,06093	0,06801	0,07943	0,10065	0,11744	0,11235	0,09637	0,10672	0,12145	0,10433	0,06113	0,03652	0,03382	0,02998	0,02713	0,03437	0,04152	0,03796	0,02720	0,02212	0,01512	0,00440
0,00100	0,00101	0,00191	0,00376	0,00786	0,02009	0,03593	0,04576	0,05025	0,05718	0,07703	0,10138	0,12402	0,13603	0,12344	0,11887	0,14708	0,17918	0,15992	0,08951	0,04701	0,03778	0,03155	0,02111	0,02360	0,03293	0,03199	0,02362	0,01996	0,01566	0,00599
0,00079	0,00081	0,00185	0,00402	0,00958	0,02210	0,03456	0,03953	0,04197	0,05339	0,08178	0,10891	0,12570	0,12899	0,11482	0,12116	0,17087	0,21642	0,19305	0,11095	0,05655	0,04043	0,03222	0,01894	0,01811	0,02540	0,02419	0,01717	0,01531	0,01361	0,00620
0,00070	0,00073	0,00165	0,00424	0,00976	0,02234	0,03230	0,03530	0,03746	0,04917	0,07484	0,10137	0,11366	0,10638	0,08588	0,09153	0,14711	0,20302	0,18961	0,12076	0,06206	0,04474	0,03430	0,01922	0,01573	0,01886	0,01568	0,01035	0,00969	0,01047	0,00619
0,00086	0,00081	0,00143	0,00462	0,00982	0,02083	0,03126	0,03432	0,03647	0,04493	0,06288	0,08622	0,09861	0,08872	0,05979	0,05095	0,09738	0,14646	0,14361	0,09657	0,06016	0,04709	0,03234	0,01756	0,01390	0,01345	0,00902	0,00537	0,00535	0,00711	0,00492
0,00122	0,00075	0,00132	0,00405	0,00782	0,01694	0,02926	0,03515	0,03827	0,04290	0,05214	0,07026	0,08799	0,08509	0,06175	0,04037	0,05632	0,08965	0,09385	0,07384	0,05771	0,04410	0,02792	0,01578	0,01212	0,00871	0,00458	0,00272	0,00303	0,00463	0,00366
0,00157	0,00072	0,00096	0,00312	0,00655	0,01377	0,02648	0,03493	0,04149	0,04520	0,04961	0,06154	0,08263	0,09216	0,07858	0,05830	0,05329	0,06162	0,06559	0,06051	0,04878	0,03585	0,02118	0,01369	0,01105	0,00625	0,00344	0,00249	0,00204	0,00272	0,00239
0,00144	0,00067	0,00056	0,00161	0,00448	0,01057	0,02013	0,03157	0,04199	0,04924	0,05395	0,06377	0,08347	0,10032	0,09858	0,08025	0,06256	0,05476	0,05110	0,04683	0,03817	0,02646	0,01777	0,01539	0,01268	0,00826	0,00633	0,00445	0,00221	0,00187	0,00174
0,00114	0,00081	0,00032	0,00045	0,00233	0,00772	0,01481	0,02348	0,03639	0,04798	0,05380	0,06473	0,08467	0,10216	0,10413	0,08669	0,06286	0,04722	0,03929	0,03514	0,03022	0,02341	0,02024	0,01971	0,01844	0,01559	0,01292	0,00818	0,00354	0,00220	0,00241
0,00092	0,00101	0,00027	0,00006	0,00090	0,00549	0,01150	0,01759	0,02852	0,03885	0,04529	0,05604	0,07251	0,09048	0,09292	0,07705	0,05430	0,03777	0,03111	0,02862	0,02617	0,02335	0,02308	0,02641	0,02909	0,02728	0,01990	0,01086	0,00503	0,00399	0,00448
